4.623,5.823069122819163
4.624,5.823069122819163
4.625,5.823069122819163
4.626,5.823069122819163
4.627,5.823069122819163
4.628,5.823069122819163
4.629,5.823069122819163
4.63,5.823069122819163
4.631,5.823069122819163
4.632,5.823069122819163
4.633,5.823069122819163
4.634,5.823069122819163
4.635,5.823069122819163
4.636,5.823069122819163
4.637,5.823069122819163
4.638,5.823069122819163
4.639,5.823069122819163
4.64,5.823069122819163
4.641,5.823069122819163
4.642,5.823069122819163
4.643,5.823069122819163
4.644,5.823069122819163
4.645,5.823069122819163
4.646,5.823069122819163
4.647,5.823069122819163
4.648,5.823069122819163
4.649,5.823069122819163
4.65,5.823069122819163
4.651,5.823069122819163
4.652,5.823069122819163
4.653,5.823069122819163
4.654,5.823069122819163
4.655,5.823069122819163
4.656,5.823069122819163
4.657,5.823069122819163
4.658,5.823069122819163
4.659,5.823069122819163
4.66,5.823069122819163
4.661,5.823069122819163
4.662,5.823069122819163
4.663,5.823069122819163
4.664,5.823069122819163
4.665,5.823069122819163
4.666,5.823069122819163
4.667,5.823069122819163
4.668,5.823069122819163
4.669,5.823069122819163
4.67,5.823069122819163
4.671,5.823069122819163
4.672,5.823069122819163
4.673,5.823069122819163
4.674,5.823069122819163
4.675,5.823069122819163
4.676,5.823069122819163
4.677,5.823069122819163
4.678,5.823069122819163
4.679,5.823069122819163
4.68,5.823069122819163
4.681,5.823069122819163
4.682,5.823069122819163
4.683,5.823069122819163
4.684,5.823069122819163
4.685,5.823069122819163
4.686,5.823069122819163
4.687,5.823069122819163
4.688,5.823069122819163
4.689,5.823069122819163
4.69,5.823069122819163
4.691,5.823069122819163
4.692,5.823069122819163
4.693000000000001,5.823069122819163
4.694,5.823069122819163
4.695,5.823069122819163
4.696,5.823069122819163
4.697,5.823069122819163
4.698,5.823069122819163
4.699,5.823069122819163
4.7,5.823069122819163
4.701000000000001,5.823069122819163
4.702,5.823069122819163
4.703,5.823069122819163
4.704,5.823069122819163
4.705,5.823069122819163
4.706,5.823069122819163
4.707,5.823069122819163
4.708,5.823069122819163
4.709000000000001,5.823069122819163
4.71,5.823069122819163
4.711,5.823069122819163
4.712,5.823069122819163
4.713,5.823069122819163
4.714,5.823069122819163
4.715,5.823069122819163
4.716,5.823069122819163
4.717000000000001,5.823069122819163
4.718,5.823069122819163
4.719,5.823069122819163
4.72,5.823069122819163
4.721,5.823069122819163
4.722,5.823069122819163
4.723,5.823069122819163
4.724,5.823069122819163
4.725000000000001,5.823069122819163
4.726,5.823069122819163
4.727,5.823069122819163
4.728,5.823069122819163
4.729,5.823069122819163
4.73,5.823069122819163
4.731,5.823069122819163
4.732,5.823069122819163
4.733000000000001,5.823069122819163
4.734,5.823069122819163
4.735,5.823069122819163
4.736,5.823069122819163
4.737,5.823069122819163
4.738,5.823069122819163
4.739,5.823069122819163
4.74,5.823069122819163
4.741,5.823069122819163
4.742,5.823069122819163
4.743,5.823069122819163
4.744,5.823069122819163
4.745,5.823069122819163
4.746,5.823069122819163
4.747,5.823069122819163
4.748,5.823069122819163
4.749,5.823069122819163
4.75,5.823069122819163
4.751,5.823069122819163
4.752,5.823069122819163
4.753,5.823069122819163
4.754,5.823069122819163
4.755,5.823069122819163
4.756,5.823069122819163
4.757,5.823069122819163
4.758,5.823069122819163
4.759,5.823069122819163
4.76,5.823069122819163
4.761,5.823069122819163
4.762,5.823069122819163
4.763,5.823069122819163
4.764,5.823069122819163
4.765,5.823069122819163
4.766,5.823069122819163
4.767,5.823069122819163
4.768,5.823069122819163
4.769,5.823069122819163
4.77,5.823069122819163
4.771,5.823069122819163
4.772,5.823069122819163
4.773,5.823069122819163
4.774,5.823069122819163
4.775,5.823069122819163
4.776,5.823069122819163
4.777,5.823069122819163
4.778,5.823069122819163
4.779,5.823069122819163
4.78,5.823069122819163
4.781,5.823069122819163
4.782,5.944573781546451
4.783,5.823069122819163
4.784,5.944573781546451
4.785,6.066078440273737
4.786,6.066078440273737
4.787,6.066078440273737
4.788,6.187583099001024
4.789,6.066078440273737
4.79,6.187583099001024
4.791,6.066078440273737
4.792,6.187583099001024
4.793,6.066078440273737
4.794,6.187583099001024
4.795,6.309087757728312
4.796,6.430592416455598
4.797,6.552097075182886
4.798,6.552097075182886
4.799,6.795106392637459
4.8,6.916611051364747
4.801,7.038115710092034
4.802,7.038115710092034
4.803,7.15962036881932
4.804,7.038115710092034
4.805,7.281125027546608
4.806,7.281125027546608
4.807,7.281125027546608
4.808,7.645639003728469
4.809,7.402629686273896
4.81,7.524134345001182
4.811,7.402629686273896
4.812,7.524134345001182
4.813,7.524134345001182
4.814,7.645639003728469
4.815,7.767143662455757
4.816,8.01015297991033
4.817,8.131657638637618
4.818000000000001,8.253162297364904
4.819,8.374666956092192
4.82,8.496171614819479
4.821,8.617676273546765
4.822,8.617676273546765
4.823,8.739180932274053
4.824,8.739180932274053
4.825,8.982190249728626
4.826000000000001,8.982190249728626
4.827,9.225199567183202
4.828,9.346704225910488
4.829,9.468208884637775
4.83,9.468208884637775
4.831,9.589713543365063
4.832,9.711218202092349
4.833,9.832722860819636
4.834000000000001,9.832722860819636
4.835,10.07573217827421
4.836,10.07573217827421
4.837,10.31874149572879
4.838,10.56175081318336
4.839,10.56175081318336
4.84,10.92626478936522
4.841,11.04776944809251
4.842000000000001,11.29077876554708
4.843,11.04776944809251
4.844,11.53378808300165
4.845,11.65529274172894
4.846,11.65529274172894
4.847,11.77679740045623
4.848,12.14131137663809
4.849,12.0198067179108
4.850000000000001,12.38432069409266
4.851,12.26281603536538
4.852,12.38432069409266
4.853,12.50582535281995
4.854,12.50582535281995
4.855,12.62733001154724
4.856,12.74883467027453
4.857,12.87033932900181
4.858000000000001,12.87033932900181
4.859,12.9918439877291
4.86,12.87033932900181
4.861,12.9918439877291
4.862,12.87033932900181
4.863,12.87033932900181
4.864,12.87033932900181
4.865,12.87033932900181
4.866,12.74883467027453
4.867,12.62733001154724
4.868,12.74883467027453
4.869,12.50582535281995
4.87,12.62733001154724
4.871,12.50582535281995
4.872,12.38432069409266
4.873,12.50582535281995
4.874,12.50582535281995
4.875,12.14131137663809
4.876,12.14131137663809
4.877,12.0198067179108
4.878,11.89830205918352
4.879,11.77679740045623
4.88,11.89830205918352
4.881,11.77679740045623
4.882,11.65529274172894
4.883,11.65529274172894
4.884,11.65529274172894
4.885,11.53378808300165
4.886,11.16927410681979
4.887,11.41228342427437
4.888,11.16927410681979
4.889,11.29077876554708
4.89,11.16927410681979
4.891,11.41228342427437
4.892,11.29077876554708
4.893,11.77679740045623
4.894,11.41228342427437
4.895,11.53378808300165
4.896,11.41228342427437
4.897,11.53378808300165
4.898,11.65529274172894
4.899,11.89830205918352
4.9,12.0198067179108
4.901,12.14131137663809
4.902,12.38432069409266
4.903,12.62733001154724
4.904,12.87033932900181
4.905,13.11334864645639
4.906,13.47786262263825
4.907,13.84237659882011
4.908,14.20689057500197
4.909,14.44989989245654
4.91,15.05742318609298
4.911,15.42193716227484
4.912,15.90795579718399
4.913,16.39397443209314
4.914,17.00149772572957
4.915,17.60902101936601
4.916,18.21654431300244
4.917,18.82406760663888
4.918,19.5530955590026
4.919,20.28212351136633
4.92,21.01115146373005
4.921,21.86168407482106
4.922,22.59071202718478
4.923,23.44124463827579
4.924,24.2917772493668
4.925,25.14230986045781
4.926,25.99284247154882
4.927,26.84337508263983
4.928,27.81541235245813
4.929,28.54444030482185
4.93,29.63798223336743
4.931,30.61001950318573
4.932,31.58205677300402
4.933,32.43258938409503
4.934,33.6476359713679
4.935,34.49816858245891
4.936,35.83471982845907
4.937,36.32073846336822
4.938,37.4142803919138
4.939,38.26481300300481
4.94,39.35835493155039
4.941,40.08738288391412
4.942,41.30242947118699
4.943000000000001,42.15296208227799
4.944,43.24650401082358
4.945,44.21854128064188
4.946,45.06907389173288
4.947,46.28412047900576
4.948,47.01314843136948
4.949,48.47120433609692
4.95,49.20023228846065
4.951000000000001,50.41527887573352
4.952,51.38731614555181
4.953,52.35935341537011
4.954,53.33139068518841
4.955,54.3034279550067
4.956,55.275465224825
4.957,56.2475024946433
4.958,57.34104442318888
4.959000000000001,58.31308169300718
4.96,59.16361430409819
4.961,60.13565157391648
4.962,60.9861841850075
4.963,61.95822145482578
4.964,62.80875406591679
4.965,63.65928667700781
4.966,64.50981928809881
4.967000000000001,65.36035189918982
4.968,66.21088451028083
4.969,67.18292178009912
4.97,68.03345439119013
4.971,68.88398700228115
4.972,69.85602427209945
4.973,70.82806154191773
4.974,71.55708949428146
4.975000000000001,72.40762210537247
4.976,73.37965937519077
4.977,74.23019198628178
4.978,74.9592199386455
4.979,75.8097525497365
4.98,76.41727584337295
4.981,77.26780845446395
4.982,77.7538270893731
4.983000000000001,78.48285504173683
4.984,79.09037833537326
4.985,79.69790162900969
4.986,80.30542492264613
4.987,80.66993889882799
4.988,81.27746219246443
4.989,81.52047150991901
4.99,82.00649014482815
4.991000000000001,82.37100412101
4.992,82.73551809719187
4.993,82.97852741464645
4.994,83.3430413908283
4.995,83.58605070828288
4.996,84.19357400191932
4.997,84.4365833193739
4.998,84.55808797810117
4.999,84.80109729555575
5,85.04410661301033
5.001,85.28711593046489
5.002,85.40862058919218
5.003,85.53012524791947
5.004,85.77313456537405
5.005,85.89463922410134
5.006,86.01614388282862
5.007,86.1376485415559
5.008,86.01614388282862
5.009,86.25915320028319
5.01,86.25915320028319
5.011,86.50216251773777
5.012,86.62366717646506
5.013,86.74517183519234
5.014,86.86667649391963
5.015,86.98818115264692
5.016,87.10968581137421
5.017,87.2311904701015
5.018,87.35269512882878
5.019,87.47419978755606
5.02,87.71720910501064
5.021,87.71720910501064
5.022,87.96021842246522
5.023,87.96021842246522
5.024,87.96021842246522
5.025,88.20322773991978
5.026,88.08172308119251
5.027,88.08172308119251
5.028,87.96021842246522
5.029,88.08172308119251
5.03,88.08172308119251
5.031,88.20322773991978
5.032,88.20322773991978
5.033,88.20322773991978
5.034,88.08172308119251
5.035,88.44623705737436
5.036,88.32473239864707
5.037,88.68924637482894
5.038,88.81075103355623
5.039,89.05376035101079
5.04,89.05376035101079
5.041,89.17526500973808
5.042,89.05376035101079
5.043,89.29676966846537
5.044,89.29676966846537
5.045,89.17526500973808
5.046,89.17526500973808
5.047,89.17526500973808
5.048,89.29676966846537
5.049,89.29676966846537
5.05,89.29676966846537
5.051,89.29676966846537
5.052,89.29676966846537
5.053,89.29676966846537
5.054,89.41827432719266
5.055,89.66128364464723
5.056,89.53977898591995
5.057,89.78278830337452
5.058,89.90429296210181
5.059,89.90429296210181
5.06,90.14730227955638
5.061,90.26880693828367
5.062,90.39031159701095
5.063,90.26880693828367
5.064,90.26880693828367
5.065,90.14730227955638
5.066,90.14730227955638
5.067,90.26880693828367
5.068000000000001,90.26880693828367
5.069,90.26880693828367
5.07,90.14730227955638
5.071,90.39031159701095
5.072,90.39031159701095
5.073,90.39031159701095
5.074,90.51181625573824
5.075,90.51181625573824
5.076000000000001,90.63332091446553
5.077,90.63332091446553
5.078,90.9978348906474
5.079,90.9978348906474
5.08,91.11933954937467
5.081,91.24084420810196
5.082,91.36234886682925
5.083,91.48385352555654
5.084000000000001,92.09137681919297
5.085,91.48385352555654
5.086,91.72686284301112
5.087,91.60535818428383
5.088,91.72686284301112
5.089,91.72686284301112
5.09,91.72686284301112
5.091,91.84836750173839
5.092000000000001,91.96987216046568
5.093,91.96987216046568
5.094,92.09137681919297
5.095,92.21288147792026
5.096,92.09137681919297
5.097,92.57739545410212
5.098,92.45589079537484
5.099,92.94190943028399
5.100000000000001,92.8204047715567
5.101,93.06341408901127
5.102,92.94190943028399
5.103,93.06341408901127
5.104,93.18491874773856
5.105,93.30642340646584
5.106,93.30642340646584
5.107,93.30642340646584
5.108000000000001,93.42792806519313
5.109,93.42792806519313
5.11,93.54943272392042
5.111,93.67093738264771
5.112,93.792442041375
5.113,93.91394670010229
5.114,94.03545135882956
5.115,94.15695601755685
5.116000000000001,94.27846067628414
5.117,94.39996533501143
5.118,94.64297465246601
5.119,94.39996533501143
5.12,94.88598396992057
5.121,94.88598396992057
5.122,95.00748862864786
5.123,95.12899328737515
5.124,95.12899328737515
5.125,95.37200260482973
5.126,95.25049794610244
5.127,95.49350726355701
5.128,95.25049794610244
5.129,95.49350726355701
5.13,95.49350726355701
5.131,95.73651658101159
5.132,95.73651658101159
5.133,95.85802123973887
5.134,95.97952589846616
5.135,96.10103055719345
5.136,96.46554453337531
5.137,96.22253521592073
5.138,96.5870491921026
5.139,96.22253521592073
5.14,96.5870491921026
5.141,96.70855385082989
5.142,96.83005850955718
5.143,96.95156316828445
5.144,97.07306782701174
5.145,97.19457248573903
5.146,97.43758180319361
5.147,97.19457248573903
5.148,97.31607714446632
5.149,97.31607714446632
5.15,97.31607714446632
5.151,97.43758180319361
5.152,97.43758180319361
5.153,97.68059112064817
5.154,97.68059112064817
5.155,97.80209577937546
5.156,97.80209577937546
5.157,98.04510509683004
5.158,98.04510509683004
5.159,98.28811441428462
5.16,98.4096190730119
5.161,98.4096190730119
5.162,98.4096190730119
5.163,98.53112373173919
5.164,98.53112373173919
5.165,98.53112373173919
5.166,98.53112373173919
5.167,98.53112373173919
5.168,98.65262839046648
5.169,98.53112373173919
5.17,98.65262839046648
5.171,98.65262839046648
5.172,98.77413304919376
5.173,99.01714236664834
5.174,99.01714236664834
5.175,99.13864702537562
5.176,99.26015168410291
5.177,99.26015168410291
5.178,99.3816563428302
5.179,99.3816563428302
5.18,99.62466566028478
5.181,99.62466566028478
5.182,99.74617031901207
5.183,99.74617031901207
5.184,99.74617031901207
5.185,99.86767497773934
5.186,99.86767497773934
5.187,99.98917963646663
5.188,99.98917963646663
5.189,99.98917963646663
5.19,99.98917963646663
5.191,100.1106842951939
5.192,100.2321889539212
5.193000000000001,100.2321889539212
5.194,100.2321889539212
5.195,100.3536936126485
5.196,100.4751982713758
5.197,100.5967029301031
5.198,100.7182075888304
5.199,100.7182075888304
5.2,100.8397122475576
5.201000000000001,100.8397122475576
5.202,100.9612169062849
5.203,101.2042262237395
5.204,100.9612169062849
5.205,101.2042262237395
5.206,101.3257308824668
5.207,101.3257308824668
5.208,101.4472355411941
5.209000000000001,101.3257308824668
5.21,101.5687401999214
5.211,101.4472355411941
5.212,101.5687401999214
5.213,101.6902448586487
5.214,101.8117495173759
5.215,101.8117495173759
5.216,101.9332541761032
5.217000000000001,102.0547588348305
5.218,102.1762634935578
5.219,102.2977681522851
5.22,102.2977681522851
5.221,102.4192728110124
5.222,102.4192728110124
5.223,102.5407774697397
5.224,102.5407774697397
5.225000000000001,102.4192728110124
5.226,102.662282128467
5.227,102.5407774697397
5.228,102.662282128467
5.229,102.662282128467
5.23,102.7837867871942
5.231,102.7837867871942
5.232,102.7837867871942
5.233000000000001,103.0267961046488
5.234,103.0267961046488
5.235,103.1483007633761
5.236,103.1483007633761
5.237,103.2698054221034
5.238,103.3913100808307
5.239,103.3913100808307
5.24,103.6343193982852
5.241000000000001,103.6343193982852
5.242,103.7558240570125
5.243,103.6343193982852
5.244,103.512814739558
5.245,103.7558240570125
5.246,103.8773287157398
5.247,103.9988333744671
5.248,103.9988333744671
5.249,104.2418426919217
5.25,103.9988333744671
5.251,104.2418426919217
5.252,104.2418426919217
5.253,104.2418426919217
5.254,104.1203380331944
5.255,104.2418426919217
5.256,104.363347350649
5.257,104.4848520093763
5.258,104.4848520093763
5.259,104.4848520093763
5.26,104.6063566681035
5.261,104.4848520093763
5.262,104.7278613268308
5.263,104.7278613268308
5.264,104.8493659855581
5.265,104.8493659855581
5.266,104.7278613268308
5.267,104.8493659855581
5.268,104.9708706442854
5.269,104.8493659855581
5.27,104.8493659855581
5.271,104.8493659855581
5.272,105.0923753030127
5.273,105.0923753030127
5.274,105.0923753030127
5.275,105.4568892791946
5.276,105.0923753030127
5.277,105.3353846204673
5.278,105.21387996174
5.279,105.3353846204673
5.28,105.21387996174
5.281,105.3353846204673
5.282,105.3353846204673
5.283,105.3353846204673
5.284,105.3353846204673
5.285,105.21387996174
5.286,105.4568892791946
5.287,104.9708706442854
5.288,105.3353846204673
5.289,105.0923753030127
5.29,105.21387996174
5.291,105.21387996174
5.292,105.3353846204673
5.293,105.21387996174
5.294,105.21387996174
5.295,105.21387996174
5.296,105.4568892791946
5.297,105.4568892791946
5.298,105.4568892791946
5.299,105.4568892791946
5.3,105.4568892791946
5.301,105.4568892791946
5.302,105.4568892791946
5.303,105.4568892791946
5.304,105.21387996174
5.305,105.3353846204673
5.306,105.21387996174
5.307,105.3353846204673
5.308,105.21387996174
5.309,105.0923753030127
5.31,104.9708706442854
5.311,105.0923753030127
5.312,104.9708706442854
5.313,104.8493659855581
5.314,104.7278613268308
5.315,104.7278613268308
5.316,104.8493659855581
5.317,104.6063566681035
5.318000000000001,104.6063566681035
5.319,104.6063566681035
5.32,104.6063566681035
5.321,104.6063566681035
5.322,104.363347350649
5.323,104.2418426919217
5.324,104.1203380331944
5.325,104.1203380331944
5.326000000000001,103.7558240570125
5.327,103.512814739558
5.328,103.2698054221034
5.329,103.1483007633761
5.33,102.662282128467
5.331,102.7837867871942
5.332,102.4192728110124
5.333,102.1762634935578
5.334000000000001,102.0547588348305
5.335,101.9332541761032
5.336,101.5687401999214
5.337,101.5687401999214
5.338,100.9612169062849
5.339,100.5967029301031
5.34,100.2321889539212
5.341,99.98917963646663
5.342000000000001,99.50316100155749
5.343,98.89563770792105
5.344,98.53112373173919
5.345,98.04510509683004
5.346,97.43758180319361
5.347,96.70855385082989
5.348,96.22253521592073
5.349,95.37200260482973
5.350000000000001,94.76447931119328
5.351,94.03545135882956
5.352,93.06341408901127
5.353,92.33438613664755
5.354,91.48385352555654
5.355,90.63332091446553
5.356,89.41827432719266
5.357,88.44623705737436
5.358000000000001,87.2311904701015
5.359,86.01614388282862
5.36,84.4365833193739
5.361,82.85702275591916
5.362,81.15595753373714
5.363,79.21188299410055
5.364,77.63232243064581
5.365,75.93125720846379
5.366000000000001,74.35169664500906
5.367,73.0151453990089
5.368,71.67859415300875
5.369,70.46354756573588
5.37,69.12699631973572
5.371,68.03345439119013
5.372,66.81840780391727
5.373,65.60336121664439
5.374000000000001,64.50981928809881
5.375,63.29477270082595
5.376,62.20123077228036
5.377,61.22919350246207
5.378,60.13565157391648
5.379,59.0421096453709
5.38,57.94856771682532
5.381,56.97653044700702
5.382,55.88298851846144
5.383,54.78944658991585
5.384,53.81740932009755
5.385,52.84537205027926
5.386,51.99483943918825
5.387,51.02280216936995
5.388,49.92926024082437
5.389,49.07872762973336
5.39,48.10669035991506
5.391,47.25615774882405
5.392,46.16261582027847
5.393,45.43358786791475
5.394,44.82606457427831
5.395,43.85402730446002
5.396,43.24650401082358
5.397,42.51747605845986
5.398,41.66694344736885
5.399,41.1809248124597
5.4,40.20888754264141
5.401,39.60136424900497
5.402,38.75083163791396
5.403,38.02180368555024
5.404,37.17127107445923
5.405,36.68525243955008
5.406,35.71321516973178
5.407,34.98418721736806
5.408,34.13365460627705
5.409,33.40462665391333
5.41,32.79710336027689
5.411,32.06807540791317
5.412,31.33904745554945
5.413,30.61001950318573
5.414,30.12400086827657
5.415,29.39497291591286
5.416,28.66594496354913
5.417,28.30143098736727
5.418,27.69390769373084
5.419,27.0863844000944
5.42,26.60036576518525
5.421,25.87133781282153
5.422,25.2638145191851
5.423,24.65629122554866
5.424,24.04876793191222
5.425,23.56274929700308
5.426,22.83372134463935
5.427,22.34770270973021
5.428,21.61867475736648
5.429,21.13265612245733
5.43,20.5251328288209
5.431,20.03911419391175
5.432,19.5530955590026
5.433,18.94557226536617
5.434,18.45955363045702
5.435,17.85203033682058
5.436,17.7305256780933
5.437,17.36601170191144
5.438,17.00149772572957
5.439,16.39397443209314
5.44,16.27246977336585
5.441,15.54344182100213
5.442,15.17892784482027
5.443000000000001,14.93591852736569
5.444,14.32839523372926
5.445,13.84237659882011
5.446,13.47786262263825
5.447,13.11334864645639
5.448,12.62733001154724
5.449,12.14131137663809
5.45,11.77679740045623
5.451000000000001,11.41228342427437
5.452,10.92626478936522
5.453,10.68325547191065
5.454,10.44024615445607
5.455,10.1972368370015
5.456,10.07573217827421
5.457,9.468208884637775
5.458,9.225199567183202
5.459000000000001,9.103694908455914
5.46,8.86068559100134
5.461,8.496171614819479
5.462,8.253162297364904
5.463,7.888648321183043
5.464,7.767143662455757
5.465,7.402629686273896
5.466,7.645639003728469
5.467000000000001,6.916611051364747
5.468,6.795106392637459
5.469,6.552097075182886
5.47,6.309087757728312
5.471,6.066078440273737
5.472,5.944573781546451
5.473,5.823069122819163
5.474,5.823069122819163
5.475000000000001,5.823069122819163
5.476,5.823069122819163
5.477,5.823069122819163
5.478,5.823069122819163
5.479,5.823069122819163
5.48,5.823069122819163
5.481,5.823069122819163
5.482,5.823069122819163
5.483000000000001,5.823069122819163
5.484,5.823069122819163
5.485,5.823069122819163
5.486,5.823069122819163
5.487,5.823069122819163
5.488,5.823069122819163
5.489,5.823069122819163
5.49,5.823069122819163
5.491000000000001,5.823069122819163
5.492,5.823069122819163
5.493,5.823069122819163
5.494,5.823069122819163
5.495,5.823069122819163
5.496,5.823069122819163
5.497,5.823069122819163
5.498,5.823069122819163
5.499000000000001,5.823069122819163
5.5,5.823069122819163
5.501,5.823069122819163
5.502,5.823069122819163
5.503,5.823069122819163
5.504,5.823069122819163
5.505,5.823069122819163
5.506,5.823069122819163
5.507,5.823069122819163
5.508,5.823069122819163
5.509,5.823069122819163
5.51,5.823069122819163
5.511,5.823069122819163
5.512,5.823069122819163
5.513,5.823069122819163
5.514,5.823069122819163
5.515,5.823069122819163
5.516,5.823069122819163
5.517,5.823069122819163
5.518,5.823069122819163
5.519,5.823069122819163
5.52,5.823069122819163
5.521,5.823069122819163
5.522,5.823069122819163
5.523,5.823069122819163
5.524,5.823069122819163
5.525,5.823069122819163
5.526,5.823069122819163
5.527,5.823069122819163
5.528,5.823069122819163
5.529,5.823069122819163
5.53,5.823069122819163
5.531,5.823069122819163
5.532,5.823069122819163
5.533,5.823069122819163
5.534,5.823069122819163
5.535,5.823069122819163
5.536,5.823069122819163
5.537,5.823069122819163
5.538,5.823069122819163
5.539,5.823069122819163
5.54,5.823069122819163
5.541,5.823069122819163
5.542,5.823069122819163
5.543,5.823069122819163
5.544,5.823069122819163
5.545,5.823069122819163
5.546,5.823069122819163
5.547,5.823069122819163
5.548,5.823069122819163
5.549,5.823069122819163
5.55,5.823069122819163
5.551,5.823069122819163
5.552,5.823069122819163
5.553,5.823069122819163
5.554,5.823069122819163
5.555,5.823069122819163
5.556,5.823069122819163
5.557,5.823069122819163
5.558,5.823069122819163
5.559,5.823069122819163
5.56,5.823069122819163
5.561,5.823069122819163
5.562,5.823069122819163
5.563,5.823069122819163
5.564,5.823069122819163
5.565,5.823069122819163
5.566,5.823069122819163
5.567,5.823069122819163
5.568000000000001,5.823069122819163
5.569,5.823069122819163
5.57,5.823069122819163
5.571,5.823069122819163
5.572,5.823069122819163
5.573,5.823069122819163
5.574,5.823069122819163
5.575,5.823069122819163
5.576000000000001,5.823069122819163
5.577,5.823069122819163
5.578,5.823069122819163
5.579,5.823069122819163
5.58,5.823069122819163
5.581,5.823069122819163
5.582,5.823069122819163
5.583,5.823069122819163
5.584000000000001,5.823069122819163
5.585,5.823069122819163
5.586,5.823069122819163
5.587,5.823069122819163
5.588,5.823069122819163
5.589,5.823069122819163
5.59,5.823069122819163
5.591,5.823069122819163
5.592000000000001,5.823069122819163
5.593,5.823069122819163
5.594,5.823069122819163
5.595,5.823069122819163
5.596,5.823069122819163
5.597,5.823069122819163
5.598,5.823069122819163
5.599,5.823069122819163
5.600000000000001,5.823069122819163
5.601,5.823069122819163
5.602,5.823069122819163
5.603,5.823069122819163
5.604,5.823069122819163
5.605,5.823069122819163
5.606,5.823069122819163
5.607,5.823069122819163
5.608000000000001,5.823069122819163
5.609,5.823069122819163
5.61,5.823069122819163
5.611,5.823069122819163
5.612,5.823069122819163
5.613,5.823069122819163
5.614,5.823069122819163
5.615,5.823069122819163
5.616000000000001,5.823069122819163
5.617,5.823069122819163
5.618,5.823069122819163
5.619,5.823069122819163
5.62,5.823069122819163
5.621,5.823069122819163
5.622,5.823069122819163
5.623,5.823069122819163
5.624000000000001,5.823069122819163
5.625,5.823069122819163
5.626,5.823069122819163
5.627,5.823069122819163
5.628,5.823069122819163
5.629,5.823069122819163
5.63,5.823069122819163
5.631,5.823069122819163
5.632,5.823069122819163
5.633,5.823069122819163
5.634,5.823069122819163
5.635,5.823069122819163
5.636,5.823069122819163
5.637,5.823069122819163
5.638,5.823069122819163
5.639,5.823069122819163
5.64,5.823069122819163
5.641,5.823069122819163
5.642,5.823069122819163
5.643,5.823069122819163
5.644,5.823069122819163
5.645,5.823069122819163
5.646,5.823069122819163
5.647,6.066078440273737
5.648,5.823069122819163
5.649,6.066078440273737
5.65,6.066078440273737
5.651,6.066078440273737
5.652,6.066078440273737
5.653,6.187583099001024
5.654,6.430592416455598
5.655,6.430592416455598
5.656,6.795106392637459
5.657,7.038115710092034
5.658,6.916611051364747
5.659,7.038115710092034
5.66,7.15962036881932
5.661,7.15962036881932
5.662,7.281125027546608
5.663,7.281125027546608
5.664,7.402629686273896
5.665,7.524134345001182
5.666,7.524134345001182
5.667,7.645639003728469
5.668,7.645639003728469
5.669,7.524134345001182
5.67,7.767143662455757
5.671,7.645639003728469
5.672,8.01015297991033
5.673,8.01015297991033
5.674,8.253162297364904
5.675,8.131657638637618
5.676,8.374666956092192
5.677,8.617676273546765
5.678,8.739180932274053
5.679,8.86068559100134
5.68,9.103694908455914
5.681,9.103694908455914
5.682,9.346704225910488
5.683,9.468208884637775
5.684,9.589713543365063
5.685,9.589713543365063
5.686,9.711218202092349
5.687,9.832722860819636
5.688,9.711218202092349
5.689,10.07573217827421
5.69,10.07573217827421
5.691,10.31874149572879
5.692,10.31874149572879
5.693000000000001,10.68325547191065
5.694,10.80476013063793
5.695,10.92626478936522
5.696,11.29077876554708
5.697,11.29077876554708
5.698,11.41228342427437
5.699,11.53378808300165
5.7,11.77679740045623
5.701000000000001,11.77679740045623
5.702,12.0198067179108
5.703,12.14131137663809
5.704,12.26281603536538
5.705,12.38432069409266
5.706,12.50582535281995
5.707,12.50582535281995
5.708,12.62733001154724
5.709000000000001,12.74883467027453
5.71,12.74883467027453
5.711,12.87033932900181
5.712,12.62733001154724
5.713,12.87033932900181
5.714,12.74883467027453
5.715,12.87033932900181
5.716,12.74883467027453
5.717000000000001,12.87033932900181
5.718,12.87033932900181
5.719,12.87033932900181
5.72,12.74883467027453
5.721,12.87033932900181
5.722,12.9918439877291
5.723,12.74883467027453
5.724,12.74883467027453
5.725000000000001,12.62733001154724
5.726,12.62733001154724
5.727,12.62733001154724
5.728,12.50582535281995
5.729,12.38432069409266
5.73,12.38432069409266
5.731,12.0198067179108
5.732,12.26281603536538
5.733000000000001,12.26281603536538
5.734,12.14131137663809
5.735,12.0198067179108
5.736,12.14131137663809
5.737,12.0198067179108
5.738,11.89830205918352
5.739,11.77679740045623
5.74,11.77679740045623
5.741000000000001,11.65529274172894
5.742,11.53378808300165
5.743,11.41228342427437
5.744,11.41228342427437
5.745,11.29077876554708
5.746,11.29077876554708
5.747,11.16927410681979
5.748,11.16927410681979
5.749000000000001,11.29077876554708
5.75,11.29077876554708
5.751,11.41228342427437
5.752,11.65529274172894
5.753,11.65529274172894
5.754,11.65529274172894
5.755,12.0198067179108
5.756,12.38432069409266
5.757000000000001,12.50582535281995
5.758,12.74883467027453
5.759,13.23485330518367
5.76,13.47786262263825
5.761,13.9638812575474
5.762,14.20689057500197
5.763,14.69290920991112
5.764,15.05742318609298
5.765,15.42193716227484
5.766,15.7864511384567
5.767,16.27246977336585
5.768,16.87999306700229
